Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Catcher,Designated_hitter,First_base,Outfield,Second_base,Shortstop,Third_base
-0.3646455366743281,0.25776759132084925,0.5577387592394808,1.2498421745090276,0.8961361039528085,0.7778289671838529,2.6649158720031054,-0.32154414091582517,0.31083349929440895,0.6790802348247232,-0.3216919100941915,2.0015797753787545,1.7472702526572639,1.157267201978444,-0.12556794186727382,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4126142839866274,1.236535594816692,1.3944903255579315,1.3091839272356913,1.779189884494906,1.0889839142209283,2.998576962629568,-0.2493220705894273,0.9768518164680994,0.1015746241897319,-0.6229332326850057,2.05866880708337,0.9105012667771437,0.8541723139232634,0.2863321388770138,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.7152433758586705,0.8536260821107782,1.3935492928510342,2.188075250322341,1.6415101367352605,1.813040607327507,2.0194513819960362,-0.3627279238429769,1.237359790047128,0.12627117678751631,-0.3143155617698353,1.5936656719528353,0.563880162325805,0.5682616764570928,-2.742752809964621,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5825249036836366,1.860901493840557,1.609105753886375,1.6866504909554663,1.8193079646366137,1.9645569982986173,2.4890549196258793,0.7199494447692413,1.985172544008753,1.5621399426129572,0.14386513900645023,1.480695726063823,1.3508599521697815,1.2168799758459714,0.5240837282680817,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.22482862131373238,-0.10419454087373994,0.04727065204832759,0.4019653875495373,0.3449460368032646,1.1378123994294875,0.4466974750177809,0.737259154983618,0.7020394131621859,-0.21076762030455182,0.07805279808012197,1.8821603901309683,1.1295183771070836,2.246640599702406,0.1312692417551946,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.618298636482216,1.9646781260971082,1.7610046286913767,1.8842715424423466,1.9602686245320635,2.071341023026381,2.6374402769147736,1.1454764139991163,2.364098764072312,1.8858816835660726,0.33316493640478434,1.4284745301847144,1.4391528165160636,1.3900269164301884,0.2524814255645791,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2201989927875019,0.28899860615052164,0.23625656139488294,0.5792236704521527,0.2780593178592016,0.030330349447726265,0.6199482846219183,-0.7051393015686604,0.011130316613247246,0.6793816434261162,-1.1555730667868684,0.6592543777683555,1.2978366566633597,-0.2514293202226876,0.3107931203589797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9336826102859572,1.0405445942453524,1.3835841821145887,1.5982666500786356,1.255756749295358,0.635678648973812,0.8877243200494888,-0.5794338257318455,0.4388210819229186,0.6341232059178484,-0.1183499080130801,0.3193827790883327,-0.03935641224712094,-0.5954387556173695,-2.0622894551800512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4856465561256988,1.4455014953112064,1.7197301798739069,1.5863154456448973,1.9598523320774823,0.8201601924029032,1.6411470282603604,-0.5818088718942825,0.20507358581164042,0.15525799992688294,-0.8164720577905553,1.581335591036829,0.47815378302047573,0.007478391607666529,0.6628770950697468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4311527282360886,0.3096103767021039,0.6368350241852382,1.5155642426250542,1.0066546932016405,1.0539513735195327,2.455058536940887,0.04526226764615782,0.4399867159455698,0.8387541910829294,-0.3911829890076718,2.1337688721417614,1.830391002873014,1.4769624794825018,0.2645456724264734,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0763679191733788,0.7951180456726309,0.8974495216516789,1.328976956024464,1.212828701082656,1.1516687844245017,2.1206820151654027,0.0004070120832914831,0.8967667639604566,1.43410771160323,-0.4126980569893652,1.8670602140333405,2.0004396996223024,1.0877659274450575,-0.6644937761200775,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.126330463832631,1.6201534442821004,1.8003873455105817,2.5636814871680995,2.0868420311460416,1.3568283570611284,4.086697526569643,-0.19296961333752014,1.3458235433521843,1.4987711177180898,-0.9485891355796225,1.7130422451112484,1.5922116836260725,0.7870970893625966,-0.5666320715507106,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8491807917574069,0.6587313124892955,0.6893709506153027,0.38028318158332364,0.8326312271270981,1.041341485201755,0.3650604784906354,0.7397721419988619,1.2475457111707613,-0.16447460748973314,0.4702802170807421,1.1712748842789438,0.27940714108438197,1.1296670429683058,0.8995452831179569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9061975894638259,1.787435184210761,1.772309049735938,1.7929050671275881,1.9615151417133991,1.2722583000468264,1.7910247490963824,-0.07574270048979459,0.7531422646311162,2.3697444578780535,0.34857167601293376,1.412679746190679,1.6817612841920244,0.3519932630125143,0.6115243819762521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.500686523325121,2.0057982025296686,1.955120167747924,1.2469576413301917,1.6481524879134937,1.5759760513228849,2.3605650575265473,-0.5174480473412514,1.48582460064018,1.1733728092897742,-1.1111694972308281,-0.025414726513734935,-0.11921113129434999,-0.4446590235356103,-1.1363526583616657,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4223966872717995,1.0454209329249593,1.2580398235038213,1.809874027613465,1.6377661280234608,1.663133647558154,2.6802336644291556,0.4316669907475408,1.4125825256609095,0.8137583787019373,0.895229957722415,2.0516030031757904,1.542048590934889,1.4882428792367848,0.2114395870481295,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02325560607774646,0.2972738702723493,0.5341943350155247,0.6222300591448362,0.7877641835302798,0.8213759573542837,0.6014535571562482,0.2854254919772121,0.6579998833193937,-0.33772960528010415,-0.5334960031079385,1.6154254414181608,0.4701494555918116,1.071886382879797,-0.21527466021114855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2834218806724549,1.0481234788321232,1.209142096502732,1.2057181505981873,1.2237102528169315,1.5430543801900032,0.9109270405223484,1.4260420746430842,1.889996983653879,1.2260547468186596,0.5187028054990694,0.7699143055145363,0.7967426244320935,1.2831910753659712,0.5449553004658311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7826195888358732,1.2734908129631262,1.412783798736582,1.4748990310155696,1.6595673085765092,2.253391171019397,2.4952718204466984,1.3704399536743455,2.390292168436672,0.7554622848513823,0.44874268421581726,1.601329557191253,0.9942123501433683,1.8940743375528482,0.8507970979725495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42146047400049674,0.777671953843102,1.1428300644436906,1.3279068109957162,1.2552058586427999,1.3840779534227123,1.694912832663332,-0.23656072093288166,1.1753720412217874,-0.02781572587510977,-1.1134143356246096,1.0857703969202253,0.2911243838035077,0.41920768052741453,-1.7271407400211038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7379512323899847,0.04961506151600342,0.3725247184781456,1.0986007358567442,0.7336236861024965,0.6653213978011003,1.9690828025335292,-0.34700570836846867,0.13164725423977763,0.6128243807526004,-0.3849563213722828,2.1355932254371566,1.8651465572593346,1.1282675844290975,-0.040712303345314726,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9671743244766944,-0.1214010157867414,0.17805417009351288,0.7341697327812028,0.5225548235403426,0.43794285622224394,1.4210417259036425,-0.4066147537076764,0.09097117734232817,0.4639152769525051,-0.25950698384145987,2.093412658510126,1.887112418641348,1.0022279308495197,-0.3454473629031993,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.508857068344235,1.3526103265512903,1.379274913071502,1.7516357460059528,1.6776122148179262,1.6952830977418594,2.575526361776851,0.5669299740452891,1.5966204835509368,1.1527622526777024,0.7430879167697108,1.7784593388247398,1.4704731561491426,1.359351089300376,0.3101620624491024,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0472797860546421,1.5331237238789468,1.5075510460695578,0.4906125865410479,1.1950161937663568,0.8195727461778629,0.34294204165568903,0.3736914403924272,0.6837263330959478,0.21185419668414374,0.6977531328210903,-0.22930910812978572,-0.7937195917197231,-0.33183005692518525,0.4130331831815798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0458334434007934,2.0457993868482953,2.377396353058106,2.569270763367196,2.6353428504235574,2.3649538198098785,4.508157430261461,-0.09214989867075024,2.5680746872760416,0.6487918852322728,-0.5441776435316784,1.6216169111019654,0.8215056631858187,0.7941439593122022,0.45533534309456036,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5985844584505866,-0.12149258755177059,-0.07469489693861045,0.45946776373615517,0.1187096255827059,0.04584973045304901,0.7855519470112496,-0.6220254662528057,0.07252006067043937,0.3750997761399266,-1.0420248828845375,1.2820374425228158,1.7841305347008805,0.31369045332325884,0.508076853855955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7085323236124287,1.0122035328676298,1.1570294991926047,0.9965115944655003,1.0971007302063664,0.953010267468542,0.7079237951741392,-0.3120850187253029,0.27350936716533736,0.9956065616550598,0.17842844163884675,0.4994115633538922,0.44459672330413036,-0.179768834809385,-0.8379689430532582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.24260303764089,1.2481213484689446,1.0054923616078226,0.13822691026985998,0.7148109223514616,0.40665695344518277,0.13625762403264935,-0.06361683998131629,0.4601099482402193,0.31454709096919004,0.2991642406378037,-0.46876972483712087,-0.5073569287616208,-0.7003900797078257,0.6165081286624358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.154856051696015,1.146015618556056,1.3252963016097812,1.661617065736463,1.6467710948912015,1.8942662766562295,2.582809508492059,0.8198933063425571,1.800759561875221,0.7796437046122036,0.7415869818406222,1.852486037988507,1.297411312323423,1.6406654746311073,0.4737603712609399,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.564209787280832,0.7446803583268462,0.9138443916731867,1.5123532387337388,1.2539631571084175,1.6908443553279033,1.1462464404086268,1.9408968251972494,1.7309318371325393,0.7883157799912784,0.22571524961431788,1.9549412737546068,1.498826937275973,2.5465485253472124,-0.053524259733614576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8083607337096946,0.9757414247209519,1.4079477167692087,2.565377627826047,2.047628017405825,2.6178552239041832,3.358784446587617,0.12689028635649066,2.4439931530660632,1.0725199378414707,-0.6504048783345323,2.894369539046563,2.265668249786888,1.8972594712148427,-0.6144700689764423,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0184105747190166,0.9482089667083266,1.4266768286165017,1.885958738916642,1.2566277456362993,0.2768047089193527,1.1842279721771218,-0.6047868071721665,0.8070617336873053,-0.08284954284551438,-0.44086367474919336,0.17785654862956957,-0.699414670586438,-0.7155644926095808,-3.0145075614773473,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6451323458395168,0.9536963156469667,1.3870777492660105,1.9492871413051591,1.6754182199500132,1.646275586157732,2.3525506460731154,-0.31488862217775293,1.2163924320188444,0.1306676229300326,-0.3780003185465799,1.7332630627479304,0.6796433784569315,0.6843669575297866,-1.9658499665465001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42177988007223355,0.8929723667753481,0.9382005858546244,0.4864584583126571,0.7493726520066712,0.618702664151218,1.5826505712320087,-0.514314255649388,0.6706728551536633,-0.09044142502948539,-0.9683099654852864,-0.10422443202070097,-0.7176861988441374,-0.42073350328162346,-1.196991213495213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13521019087449887,0.3629666265693553,0.568605477777393,0.9242439759211936,0.848123143851369,0.6456674629377241,2.717755986445541,-0.32971598834784344,0.5776347652419924,0.6552443346046901,-0.06183494101528514,1.7372814826102236,1.6557649039635187,0.9991278647148857,-0.7716470590673383,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.021974230127221,-0.22908931417848144,0.04114976989800091,0.4889916365625761,0.3665589550568516,0.27234934636123265,1.039619768757168,-0.45646630507371355,0.06430373940226308,0.3650735303307714,-0.22526216778336527,2.0204564351345624,1.8950548099830464,0.8834926467735926,-0.4885220320991879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5064372620161779,0.9416287322987416,0.9652026347437238,0.49018210379175786,0.7542974459279385,0.5860263192852171,1.4496147174525111,-0.5582149661767406,0.5235686184947338,0.09936606478840893,-0.7772314295394052,-0.17416278712099897,-0.6625445260401853,-0.5295556613746661,-1.1171039638207971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2166227753241676,1.2017661920936895,1.276263283338345,2.040858801522701,1.5633534366866468,1.425972990451242,3.3442495734746207,-0.005833203546233956,1.8137737543139694,1.6718267323073095,-0.6570824172230227,1.7452637735368977,1.852656275534555,1.0901676599809047,-0.2778972523324048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4017627888621331,1.768102956360397,1.5629637239570786,1.5967452636366886,1.7309943780071397,1.9633267733456206,2.445726779048906,1.0380307398146953,2.178199616073271,1.550387431102871,0.33875169319717013,1.344653488365641,1.2500254751164672,1.3856667077267,0.643931959232414,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6936537763101134,-0.17995977159483684,0.15620510608311455,0.801493400968142,0.3850829541599247,0.11604352864721669,0.6091438046850027,-0.43718011708417137,0.15717184157268863,0.3444500751087013,-0.4911935033076476,1.5418919411305692,1.4248397095032688,0.4340116212445376,-1.5572232059436388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5178672278566432,0.9160686808198002,0.9663483117995127,0.5369452300784934,0.7428769465635415,0.494455335284384,1.5373616255609008,-0.5641101256888832,0.6183141847404039,-0.09368839573127007,-0.8737829697179373,-0.22127663548099136,-0.843312028476221,-0.5582921054697298,-1.3350759489256556,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5999036635733888,1.5338767186894626,1.758831132974977,1.5729151885438044,1.8774886316886457,1.4164153144850578,1.0882397811659572,-0.2537829266475157,0.3714653247867101,0.2960012031637888,-0.5305113794805756,1.2118438598576795,0.23693584687513256,0.06336636065090548,0.6536303354226495,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3752335994949358,0.775791098945411,1.19074058677827,2.480879952303772,1.807667630289322,2.412299855915724,3.6497302481543445,0.19306689101248375,2.2173316901104037,1.2320951364439179,-0.6391217382281005,2.8999576392273845,2.5055590880480296,2.124780515549841,-0.12620443023879122,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1782452405832258,0.2117807766891436,0.1056104015997683,0.37349362284789833,0.21185882694729774,0.2534713498593439,0.4883779302054203,-0.6514563034040011,0.17573881969131075,0.7138676652564513,-1.0934010358171218,0.9040491917235545,1.6239886327713777,0.005285310924769221,0.7827386740866674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0997394984264064,1.7032739343461616,1.903415783978014,2.706972927571227,2.0363923980754253,1.2236117716934625,3.987344277885808,-0.22898282289409835,1.0283125972654898,1.5765715114297842,-0.8842974598151344,1.236390700729772,1.2472304974810322,0.45770799430270087,-0.6777501717558583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6197845529356086,1.0171825451106897,1.0937633037909449,0.7542265582422755,0.9307528396247571,0.7616100392245202,1.1208631943561707,-0.5545304967467709,0.33148284122842175,0.6037538949324386,-0.40281937435775506,0.06222381221247064,-0.15204084898135806,-0.499877247689355,-1.03099722291707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12051595680292515,0.8852910654992849,0.9660663517194441,1.4134288250362168,1.2889284198139936,1.2572513769551912,1.9960961393121148,0.06929071012802065,0.9633570718378969,1.5966258930362056,-0.4859094021674574,1.8941399356410533,2.072359785519926,1.1062612081143868,-0.6421350965448861,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.210608675768871,2.026751502633335,2.029104867376224,1.281844089101213,1.7746513323830433,1.5515700934645453,2.1265595095375662,-0.5264926934306918,1.34511257933273,1.090815511506673,-1.0446795304855434,0.1388866376741579,-0.041083701816950646,-0.4398322886229107,-0.744251116715702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1962880139931815,1.1803444414092146,1.3857026337436982,2.3491932007306717,1.5298516327322778,1.1859317980647077,3.514550826598769,-0.2488332453515002,1.3393888893633072,1.6779631450511112,-0.8134208227555122,1.3051262179047196,1.5204071647739203,0.6689781182886751,-0.6084611314284333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14632985512282504,0.4183428330730977,0.4290035289494653,0.894493681989398,0.4573785428490186,0.4059284852056205,0.15649917282352344,1.6663636161849205,1.1729273744493518,1.4643184880259672,1.7111351735742344,0.5770683146575664,1.5215352276273335,1.7014381482727,0.6048011450441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3183956511739487,1.2395417601303853,1.5479652752423376,2.657328803228381,1.9292007278078007,2.1536983474217113,4.3523897732110735,0.48492043366963833,2.1738374908932894,1.7807783393494185,-0.08754865327718475,2.038636225299065,1.9088181587255264,1.7110226674262086,0.2921532396815084,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,0.24788137819733808,0.5171876607271712,0.786224495612516,0.7835577415713239,0.7020236339478116,1.7971786229091269,-0.10439975471617519,0.5564974476413309,0.07917851671597226,-0.2633943354119621,1.6772123239841583,1.0275214461863924,1.0172094885716776,-0.5513012250663538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46278554486537815,0.7748184592996731,0.8354003836202725,0.4648190189255394,0.7468683205539766,0.6341913440679672,1.2422508903526768,-0.045243526971242454,0.7959994560133319,-0.10147086941768231,-0.30282150549515297,0.2761242305678272,-0.43629974168369917,0.09646339955877536,-0.8805540535174097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7877382434191353,1.8206541729054369,2.017673661191297,2.600209180270207,1.9393758089549005,1.6169891509206709,3.04523556308358,-0.21127824751281615,1.6245952652479683,1.6165027425229666,-0.7637062805925297,0.6365958959821183,0.6746690364220299,0.0981633550126183,-1.0047359370400715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8349028102655515,0.6385617007691723,0.6923586801650473,0.40674615567012656,0.8316495710004478,1.0646232721419662,0.4199030486562493,0.7202790865595053,1.2513461939306965,-0.1712765212921014,0.5305601194293643,1.15551067793086,0.25751558316777134,1.1236854571660273,0.9230462063405462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3769234671237042,0.38024734215670386,0.6867484937665747,1.533084183127746,1.0474011311752531,1.189538906854771,2.344533176485431,0.3625622186937761,0.6959608112930125,0.8998172644874849,-0.26398890635836947,2.0872001292967672,1.819997700683433,1.6814306535522299,0.2370813787021308,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0960047042795442,0.8551247377409896,1.202019688924044,2.3691597894725214,1.5804383209347224,1.1433074548389728,2.299656704744563,0.07638047496709335,1.9606150221013232,1.0232300472386364,-0.7774049824057594,2.055380970241176,1.612756381150507,1.0613682597217646,-0.7949454293260163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5084849653580834,1.6253381151112611,1.8916836198936235,2.1352597542325658,2.261891613805133,2.4129579857993737,3.612452997124604,0.14614705016557844,2.2022224001318644,0.3773870692636687,-0.41574099658036917,2.004887701706355,1.023494720041862,1.2312836900181987,0.5281007133621655,0.0,0.0,0.0,1.0,0.0,0.0,0.0
